18152962038483201813,5940053585173312665
8597391067535946752,5886075353565212737
4041628141374578910,11815522780252770346
13835102924387604346,16552909751299363857
1837778114804577483,1687012186107359799
4022489543629060137,450911910625187666
3854311652856747140,9583718601338542748
10103571800391230218,4485545338750463680
15973471878314647146,12780862113404194378
6191808887370550220,16687346838370160792
16783728531545977987,2736643005728582347
10353827727601110563,15004747031502113210
5720810391895014812,17066669680462498679
13039466080900063008,7326640604585429070
14547374272267545336,17276449631106514266
14108088914776224936,3941948154954230096
483089930703047832,12236512847949709442
4140455156274349772,4127750241552035586
2727355460123820420,16588014819973304680
13978702508439842595,7381462618672184395
2682854406358535675,14061686883773490411
14217233244954682230,15026920978677763673
16116081902696143033,10695242183206793285
15924838140564648079,12082644331943554717
16057654721117144762,10511166662699534590
14871741790314556256,8300898740834827624
17691561956198160544,7504352286464967505
5691583482232359277,13970160284000704330
13228390394262206549,5857745844546319467
7552030370444820106,4944583658454597165
7766011993282407111,11694892438412168721
350530817591369251,16250007633296509314
16275484447757319459,6210982538257824671
8257305313447820824,14897428339013361876
2565968349646181620,5761594010917884308
7448732276354405093,5497459387418951481
1164578735251400521,3501228924767541095
676665609994463754,4781803440160409092
6234222661126973882,1588134178626559851
5015671391390122554,3639056869170595738
7912536860086816521,10484034165251335569
11847835603824888440,15597791849611986925
8922662682657826361,7670959565505109466
16741316343890042545,18155396963755652428
5857724104965621099,17287567130065869607
6496819559168699615,10280419726411987880
6092661375628190978,10684815203724074919
14012379579060136557,14249346423577048582
7966289699063385521,9617641863837341012
1366900660743387831,3002517303126357377
16586772398577175096,5943689231848279722
11001423508558135067,1563190285845444440
18105213782016350523,3280479729351754793
1563375051212559432,10039445582916291766
12217888707177426337,17349851285335021323
3761634179883863877,16734062318052379526
15842568624048047309,369216622454741680
12153028466442394972,15858728934954003535
10485399185388926681,8042780172760585891
7454613551965305742,3117130367421194046
7150307350255178208,4759810045103032568
16727571008820047214,2933486696855580228
3613137070675635372,12013178346986173812
6573021120853258453,17617187320677125043
2319377836267362694,4473936414373824848
13821142211526174265,15592718943990535867
12310662536995947273,6637829452189098501
12745103172237717368,15682402821564234993
3292596362272449901,11619902324914673994
7886685574858214096,8202040335866780904
12830407025936748028,1202975537537008731
9001927824768425372,7721014941840120176
3648960673774847057,14824834449485778489
15594409048925198557,17523697990485552305
3761084214523220087,4043945540642196447
6164231539037463512,17096859878147059650
3930011608103725378,4378126193872899977
15108269422506759178,7848343256652928162
12572207906004026316,12817898132482007427
8226214258211580811,12679518660430873390
13504367595180993299,5416749634625323202
1690392108343971477,12369868637818822388
13005743805006326469,3620976736439130828
8858468641502481565,17337041680755086156
1523379520216540195,537117304340396718
888410097953033914,14003829961110294143
2550430949013451532,11290291757399085260
14805098781947914908,15498403899899732351
7638876540489355494,9911203306074427264
5553302538948581015,37722092648020199
13748368360875085468,4991259531489169484
5547472516565402709,13312481999975069704
3861987835661835271,3942900333359536929
2460323647509777069,997269980528628104
13711642851846981434,10718201504767756826
9726035052097430044,2565004356718290547
6222498383642737515,2796073623780972627
12906143384235128948,15036538105983076801
2368840057609711858,15250385306152144696
13466403174328631826,11762171737318205415
8486168681773948647,4885564266580002457
7720783254086553663,11335418184070367364
13283482641051391554,9043696431621294191
11600316160211818063,3677009813442878661
12199664371679446203,16417715293214874828
4503956211127255292,14563316631123754942
18102448556369493053,14663621861228701219
16347233450759107933,8621850678249459458
17200443359948943701,12370404637472924245
12230978956517136039,1949193050760315270
6486805806540535537,6683181711769576902
14012586208736233181,13473642215546000328
14470511031623326581,6233532971966985651
18354669960994752015,16580573625761667841
869589785388892691,14868700618227997918
11533456131581402369,18034552823989774073
94875957496532108,14522720595837357110
302454475993864707,5083402151090076296
9083004152692267381,15978583648982955598
999335672939270728,9740030984810711908
17895811277912115578,10533034276430154361
8633966932258406912,3705494263139378174
14856319547876823993,15393794639028813904
4820046852624806405,12359334271321219933
10690504871893376511,7903747010727154368
18262150899737911446,8845825987224795737
6908794798292419268,5880494048533757865
1459837972861435922,2596875296817263000
17577053641541324476,7238259081112760132
12198341760073471473,15687673901323120813
16832283522118051538,9749799945677514015
10079920960973279247,11541703572783969110
8338881560747860494,11976733975824853944
9117472001520265791,7900076696625890903
10035411593472196653,16746392233521762331
5932854344017556726,6181797033142518194
1627410463048462138,11999036471546949690
13380821009978463379,1573094683881183258
1795053410621559701,15994503525788056333
10241267784130655573,10457119367554268166
786750158491751278,4552205032303507210
8868505823747732094,9457454080076649744
7032474398995297486,10578361682814499602
9817215968071369635,711752727376672534
8252020840732704420,17360784459350243309
34759076578672954,13599638793716342387
8842116957475881852,10620265456576947089
1503428719735063451,6776403013846040851
7095493798616615208,11778288798164164019
5686674724669133613,10053850310611245351
4250201626499884407,8452876883169707515
608812621699087292,18211500336789033167
875362413059742330,1931688062259649893
6098221602526635211,18149048141716266788
6102162457179788978,15972837538136464025
3082418116054926570,16966716059822792379
13429293807342389792,445517424059764951
10204433290706657088,12792749241859871440
2128160845858577388,5941330105487996337
16228356028251340943,16472433249180162149
10505399867783348115,7268578627068832441
3087832688046320265,7266708951296553520
924560390965020737,8919984625837167137
12073374177930975422,8519474612247612874
13567207691079575629,11644042309516983391
13112154275482353515,6255964015225979351
5180719409634743906,3318263629595499391
9194859330584338748,7367795564436050888
9400204148390249791,5147047770366270057
4796144899131659816,6086387912685710105
6172370803111881816,4365726959512587972
17691694720605551295,17940672839134821585
5075518625991152246,12968366716065123691
4756926789640660820,4887306672362980310
6465253166212762596,14705139496441839784
226551094508464979,8391217257954009249
11136412871032258353,8264443863565506687
2724107764227836002,11666030397297869315
3461005899639139457,372620528632597354
17887855479269816780,15043757003395944362
9598675831616544074,10679268690547071504
1144291366714478141,16604075343140863424
893344154169940731,13473491326682407567
13001589771384815314,4155587524387585468
17832586278162215772,6537154741260369932
5335761392944663709,1543573734979771985
447569223939255482,9937797067379062832
4822649615548674744,10327278502649508376
12731793680538517437,3450981416876485662
4729622544903853361,11305113602915806705
5149862565460114193,9578857203501444039
7184264458490764155,5561428414250683059
16509189149082153372,18085210610361796964
15428495040077850474,7159459253729729583
3959162602705287313,12819332262890364295
7103976312163448125,8808452855589586635
10500655779515161902,17382828905814826603
15416597237042358939,9309424941684246881
10540194617646055847,16746633542588473367
2744070809624795613,7928027899570637257
15766510491303639135,11632563067987696353
16391749677043248270,7056381454331887994
8363860818950415786,8907024314428384386
3702223165660229706,8769261897755436414
26372725405485805,16936608481132027006
1764313263864469697,16002178153894112194
16318757223454852904,12391626525563648122
3648714301581845555,17492873250003986230
4388741599514344730,14697836208289312834
18333315325504699844,6981796754857880640
4255915606231224978,6174536671254107786
3342105562034238107,905639186219643080
1946538053949157029,1210912820444241180
1557042583106968896,11952671485396580221
18434366194861688918,5593322338615677100
2496356421318291321,16834128876598632019
13871814566838298830,4160359530330567888
8952053224553963414,4997074574231260417
9550667732046535491,3486934421081754633
7089788764281429429,326988504175606117
9812981080627958398,12679402228674464835
6280950999435419133,8963772484328395531
13909650700643788244,9223683258789924886
14294836274552129768,6897273849372828194
3083842400972088834,14205237151580346279
