14405115932334972998,6631221293456781746
4611641149321947558,1893834322410188079
16608965958904974511,16759731887602192040
14424254530080491691,17995832163084364043
14592432420852804874,8863025472371009002
8343172273318321863,13961198734959088033
2473272195394904533,5665881960305357437
12254935186339001732,1759397235339391294
1663015542163573885,15710101067980969380
8092916346108441488,3441997042207438585
12725933681814536942,1380074393247052992
5407277992809488705,11120103469124122893
3899369801442006610,1170294442603037610
4338655158933327034,14504795918755321614
17963654143006503866,6210231225759842400
14306288917435201987,14318993832157516403
15719388613585731448,1858729253736247008
4468041565269709470,11065281455037367547
15763889667351016393,4385057189936061293
4229510828754869787,3419823095031788044
2330662171013408866,7751501890502758447
2521905933144903900,6364099741765996966
2389089352592407338,7935577411010017535
3575002283394995715,10145845332874724221
755182117511391452,10942391787244584277
12755160591477192498,4476583789708847321
5218353679447345213,12588998229163232369
10894713703264731602,13502160415254954830
10680732080427144884,6751851635297383209
18096213256118182636,2196736440413042630
2171259625952232187,12235761535451727028
10189438760261731170,3549315734696189956
15880775724063370435,12685150062791667754
10998011797355146763,12949284686290600265
17282165338458151148,14945515148942010622
17770078463715088311,13664940633549142868
12212521412582577816,16858609895082992102
13431072682319429133,14807687204538956055
10534207213622735318,7962709908458216066
6598908469884663207,2848952224097564708
9524081391051725656,10775784508204442229
1705427729819509447,291347109953899238
12589019968743930896,1159176943643682221
11949924514540852325,8166324347297564059
12354082698081360953,7761928869985477121
4434364494649415214,4197397650132503305
10480454374646166221,8829102209872210914
17079843412966164065,15444226770583194559
1859971675132376982,12503054841861272355
7445320565151416894,16883553787864107426
341530291693201512,15166264344357797042
16883369022496992556,8407298490793259869
6228855366532125524,1096892788374530493
14685109893825687881,1712681755657172317
2604175449661504658,18077527451254810413
6293715607267157059,2588015138755548516
7961344888320625001,10403963900948966126
10992130521744246076,15329613706288357718
11296436723454373565,13686934028606519289
1719173064889504739,15513257376853971763
14833607003033916492,6433565726723378090
11873722952856293429,829556753032426847
16127366237442189091,13972807659335727148
4625601862183377531,2854025129719016090
6136081536713604839,11808914621520453359
5701640901471834690,2764341252145317005
15154147711437101938,6826841748794878040
10560058498851337747,10244703737842771016
5616337047772803633,17243768536172543001
9444816248941126295,10725729131869431668
14797783399934704598,3621909624223773582
2852335024784353437,923046083223999817
14685659859186331554,14402798533067355629
12282512534672088298,1349884195562492027
14516732465605826525,14068617879836651639
3338474651202792772,10598400817056623765
5874536167705525625,5628845941227544325
10220529815497971119,5767225413278678450
4942376478528558368,13029994439084228447
16756351965365580330,6076875435890729304
5441000268703225262,14825767337270420839
9588275432207070290,1109702392954465493
16923364553493011546,17909626769369155286
17558333975756518212,4442914112599257842
15896313124696100392,7156452316310466838
3641645291761637119,2948340173809819756
10807867533220196274,8535540767635124389
12893441534760970690,18409021981061531784
4698375712834466212,13455484542220382188
12899271557144149204,5134262073734482153
14584756238047716457,14503843740350014765
15986420426199774618,17449474093180923546
4735101221862570592,7728542568941794939
8720709021612121727,15881739716991261098
12224245690066814353,15650670449928579409
5540600689474422894,3410205967726475218
16077904016099839931,3196358767557407148
4980340899380919898,6684572336391346662
9960575391935603258,13561179807129549538
10725960819622997991,7111325889639184518
5163261432658160152,9403047642088257734
6846427913497733998,14769734260266672997
6247079702030105652,2029028780494677009
13942787862582296670,3883427442585797157
344295517340059005,3783122212480850680
2099510622950443744,9824893395460092455
1246300713760608403,6076339436236627436
6215765117192415945,16497551022949236583
11959938267169016188,11763562361939975205
4434157864973318668,4973101858163551759
3976233042086225173,12213211101742566285
92074112714800040,1866170447947884160
17577154288320658997,3578043455481553797
6913287942128149622,412191249719777644
18351868116213019749,3924023477872194935
18144289597715687047,13363341922619475729
9363739921017284250,2468160424726596129
17447408400770280992,8706713088898840124
550932795797436492,7913709797279397533
9812777141451144719,14741249810570173836
3590424525832727857,3052949434680737857
13626697221084745518,6087409802388331817
7756239201816175474,10542997062982397410
184593173971640409,9600918086484756108
11537949275417132827,12566250025175794136
16986906100848116007,15849868776892289068
869690432168227365,11208484992596791827
6248402313636080152,2759070172386430862
1614460551591500167,8696944128032037603
8366823112736272625,6905040500925582532
10107862512961691459,6470010097884698001
9329272072189286193,10546667377083661108
8411332480237355003,1700351840187789576
12513889729691995120,12264947040567033571
16819333610661089891,6447707602162602405
5065923063731088674,16873649389828368623
16651690663087991993,2452240547921495676
8205476289578896273,7989624706155283808
17659993915217800629,13894539041406044889
9578238249961819907,8989289993632901905
11414269674714254218,7868382390895052195
8629528105638181995,17734991346332879365
10194723232976847451,1085959614359308454
18411984997130879115,4847105279993209444
9604627116233670272,7826478617132604765
16943315353974488629,11670341059863510779
11351250275092936467,6668455275545387972
12760069349040418295,8392893763098306340
14196542447209667541,9993867190539844427
17837931452010464755,235243736920518452
17571381660649809681,16515056011449901912
12348522471182916541,297695931993284974
12344581616529762690,2473906535573087688
15364325957654625101,1480028013886759477
5017450266367162023,18001226649649786943
8242310783002894715,5653994831849680677
16318583227850974430,12505413968221555509
2218388045458210812,1974310824529389973
7941344205926203758,11178165446640719528
15358911385663231855,11180035122412998603
17522183682744531336,9526759447872384716
6373369895778576198,9927269461461938852
4879536382629976045,6802701764192568564
5334589798227198338,12190780058483572493
13266024664074808221,15128480444114052524
9251884743125213122,11078948509273500852
9046539925319302130,13299696303343281667
13650599174577892214,12360356161023841965
12274373270597670236,14081017114196963761
755049353104000799,506071234574730309
13371225447718399740,5478377357644428413
13689817284068890917,13559437401346571493
11981490907496789507,3741604577267712169
18220192979201086797,10055526815755542745
7310331202677293747,10182300210144045423
15722636309481715739,6780713676411682396
14985738174070412471,18074123545076954752
558888594439735140,3402987070313607469
8848068242093008039,7767475383162480557
17302452706995073940,1842668730568688227
17553399919539611056,4973252747027144305
5445154302324736664,14291156549321966605
614157795547336254,11909589332449182056
13110982680764888380,16903170338729779958
17999174849770296321,8508947006330489252
13624094458160877132,8119465571060043658
5714950393171034447,14995762656833066040
13717121528805698592,7141630470793745111
13296881508249437665,8867886870208107883
11262479615218787641,12885315659458868804
1937554924627398456,361533463347754903
3018249033631701474,11287284819979822325
14487581471004264510,5627411810819187325
11342767761546103764,9638291218119965492
7946088294194389954,1063915167894725155
3030146836667192857,9137319132025304852
7906549456063495860,1700110531121078532
15702673264084756400,10518716174138914704
2680233582405912770,6814181005721855641
2054994396666303445,11390362619377663899
10082883254759136334,9539719759281167638
14744520908049322102,9677482175954115218
18420371348304066012,1510135592577524932
16682430809845082046,2444565919815439660
2127986850254698795,6055117548145903944
14798029772127706383,953870823705565495
14058002474195207154,3748907865420238988
113428748204852248,11464947318851671128
14190828467478326706,12272207402455443852
15104638511675313739,17541104887489908663
16500206019760394628,17235831253265310617
16889701490602582806,6494072588312971498
12377878847862757,12853421735093874791
15950387652391260298,1612615197110919947
4574929506871252847,14286384543378984001
9494690849155588326,13449669499478291539
8896076341663016583,14959809652627797457
11356955309428122205,18119755569533945606
8633762993081593293,5767341845035086866
12165793074274132602,9482971589381156140
4537093373065763635,9223060814919626990
4151907799157422194,11549470224336723858
15362901672737463130,4241506922129205804
